ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (ISIC-Rev.3.1): N. Health and social work,Currency: Local currency,2006,686397.25,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,"Economic activity (ISIC-Rev.3.1): O. Other community, social and personal service activities",Currency: Local currency,2006,546224.529,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (ISIC-Rev.3.1): P. Activities of private households as employers and undifferentiated production activities of private households,Currency: Local currency,2006,294518.683,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (ISIC-Rev.3.1): Q. Extraterritorial organizations and bodies,Currency: Local currency,2006,1098478.151,Unreliable,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (ISIC-Rev.3.1): X. Not elsewhere classified,Currency: Local currency,2006,681228.086,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (ISIC-Rev.3.1): Total,Currency: Local currency,2006,671236.754,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,"Economic activity (ISIC-Rev.3.1): A. Agriculture, hunting and forestry",Currency: Local currency,2006,379996.08,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (ISIC-Rev.3.1): B. Fishing,Currency: Local currency,2006,656370.029,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (ISIC-Rev.3.1): C. Mining and quarrying,Currency: Local currency,2006,1233171.538,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (ISIC-Rev.3.1): D. Manufacturing,Currency: Local currency,2006,647162.24,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,"Economic activity (ISIC-Rev.3.1): E. Electricity, gas and water supply",Currency: Local currency,2006,973552.987,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (ISIC-Rev.3.1): F. Construction,Currency: Local currency,2006,745283.681,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,"Economic activity (ISIC-Rev.3.1): G. Wholesale and retail trade; repair of motor vehicles, motorcycles and personal and household goods",Currency: Local currency,2006,582885.43,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (ISIC-Rev.3.1): H. Hotels and restaurants,Currency: Local currency,2006,553516.69,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,"Economic activity (ISIC-Rev.3.1): I. Transport, storage and communications",Currency: Local currency,2006,714947.024,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (ISIC-Rev.3.1): J. Financial intermediation,Currency: Local currency,2006,934977.32,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,"Economic activity (ISIC-Rev.3.1): K. Real estate, renting and business activities",Currency: Local currency,2006,657447.669,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (ISIC-Rev.3.1): L. Public administration and defence; compulsory social security,Currency: Local currency,2006,860492.659,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (ISIC-Rev.3.1): M. Education,Currency: Local currency,2006,811304.196,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (ISIC-Rev.3.1): N. Health and social work,Currency: Local currency,2006,792660.545,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,"Economic activity (ISIC-Rev.3.1): O. Other community, social and personal service activities",Currency: Local currency,2006,561334.686,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (ISIC-Rev.3.1): P. Activities of private households as employers and undifferentiated production activities of private households,Currency: Local currency,2006,398402.782,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (ISIC-Rev.3.1): Q. Extraterritorial organizations and bodies,Currency: Local currency,2006,1235831.471,Unreliable,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (ISIC-Rev.3.1): X. Not elsewhere classified,Currency: Local currency,2006,707014.25,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (ISIC-Rev.3.1): Total,Currency: Local currency,2006,613236.796,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,"Economic activity (ISIC-Rev.3.1): A. Agriculture, hunting and forestry",Currency: Local currency,2006,355783.371,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (ISIC-Rev.3.1): B. Fishing,Currency: Local currency,2006,570194.605,Unreliable,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (ISIC-Rev.3.1): C. Mining and quarrying,Currency: Local currency,2006,1582211.961,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (ISIC-Rev.3.1): D. Manufacturing,Currency: Local currency,2006,581519.568,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,"Economic activity (ISIC-Rev.3.1): E. Electricity, gas and water supply",Currency: Local currency,2006,769600.928,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (ISIC-Rev.3.1): F. Construction,Currency: Local currency,2006,841708.766,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,"Economic activity (ISIC-Rev.3.1): G. Wholesale and retail trade; repair of motor vehicles, motorcycles and personal and household goods",Currency: Local currency,2006,532729.631,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (ISIC-Rev.3.1): H. Hotels and restaurants,Currency: Local currency,2006,420747.553,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,"Economic activity (ISIC-Rev.3.1): I. Transport, storage and communications",Currency: Local currency,2006,722095.739,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (ISIC-Rev.3.1): J. Financial intermediation,Currency: Local currency,2006,922980.327,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,"Economic activity (ISIC-Rev.3.1): K. Real estate, renting and business activities",Currency: Local currency,2006,623659.636,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (ISIC-Rev.3.1): L. Public administration and defence; compulsory social security,Currency: Local currency,2006,760626.983,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (ISIC-Rev.3.1): M. Education,Currency: Local currency,2006,709590.629,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (ISIC-Rev.3.1): N. Health and social work,Currency: Local currency,2006,654547.593,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,"Economic activity (ISIC-Rev.3.1): O. Other community, social and personal service activities",Currency: Local currency,2006,520931.38,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (ISIC-Rev.3.1): P. Activities of private households as employers and undifferentiated production activities of private households,Currency: Local currency,2006,285768.627,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (ISIC-Rev.3.1): X. Not elsewhere classified,Currency: Local currency,2006,640549.536,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (Broad sector): Total,Currency: Local currency,2005,497686.743,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (Broad sector): Agriculture,Currency: Local currency,2005,284300.781,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (Broad sector): Industry,Currency: Local currency,2005,552975.818,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (Broad sector): Services,Currency: Local currency,2005,502899.092,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (Broad sector): Not classified,Currency: Local currency,2005,523867.027,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (Broad sector): Total,Currency: Local currency,2005,514031.715,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (Broad sector): Agriculture,Currency: Local currency,2005,285195.113,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (Broad sector): Industry,Currency: Local currency,2005,563105.894,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (Broad sector): Services,Currency: Local currency,2005,535288.517,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (Broad sector): Not classified,Currency: Local currency,2005,529913.255,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (Broad sector): Total,Currency: Local currency,2005,472973.619,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (Broad sector): Agriculture,Currency: Local currency,2005,268580.949,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (Broad sector): Industry,Currency: Local currency,2005,506337.854,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (Broad sector): Services,Currency: Local currency,2005,471350.182,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (Broad sector): Not classified,Currency: Local currency,2005,513444.688,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (Aggregate): Total,Currency: Local currency,2005,497686.743,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (Aggregate): Agriculture,Currency: Local currency,2005,284300.781,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (Aggregate): Manufacturing,Currency: Local currency,2005,489652.238,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (Aggregate): Construction,Currency: Local currency,2005,588776.254,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,"Economic activity (Aggregate): Mining and quarrying; Electricity, gas and water supply",Currency: Local currency,2005,851609.196,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,"Economic activity (Aggregate): Trade, Transportation, Accommodation and Food, and Business and Administrative Services",Currency: Local currency,2005,478571.074,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,"Economic activity (Aggregate): Public Administration, Community, Social and other Services and Activities",Currency: Local currency,2005,519993.915,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (Aggregate): Not classified,Currency: Local currency,2005,523867.027,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (Aggregate): Total,Currency: Local currency,2005,514031.715,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (Aggregate): Agriculture,Currency: Local currency,2005,285195.113,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (Aggregate): Manufacturing,Currency: Local currency,2005,511290.833,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (Aggregate): Construction,Currency: Local currency,2005,577926.983,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,"Economic activity (Aggregate): Mining and quarrying; Electricity, gas and water supply",Currency: Local currency,2005,833708.3,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,"Economic activity (Aggregate): Trade, Transportation, Accommodation and Food, and Business and Administrative Services",Currency: Local currency,2005,492200.138,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,"Economic activity (Aggregate): Public Administration, Community, Social and other Services and Activities",Currency: Local currency,2005,584565.787,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Male,Economic activity (Aggregate): Not classified,Currency: Local currency,2005,529913.255,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (Aggregate): Total,Currency: Local currency,2005,472973.619,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (Aggregate): Agriculture,Currency: Local currency,2005,268580.949,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (Aggregate): Manufacturing,Currency: Local currency,2005,423199.868,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (Aggregate): Construction,Currency: Local currency,2005,766351.688,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,"Economic activity (Aggregate): Mining and quarrying; Electricity, gas and water supply",Currency: Local currency,2005,924509.76,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,"Economic activity (Aggregate): Trade, Transportation, Accommodation and Food, and Business and Administrative Services",Currency: Local currency,2005,454563.962,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,"Economic activity (Aggregate): Public Administration, Community, Social and other Services and Activities",Currency: Local currency,2005,478374.692,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Female,Economic activity (Aggregate): Not classified,Currency: Local currency,2005,513444.688,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (ISIC-Rev.3.1): Total,Currency: Local currency,2005,497686.743,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,"Economic activity (ISIC-Rev.3.1): A. Agriculture, hunting and forestry",Currency: Local currency,2005,280320.608,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (ISIC-Rev.3.1): B. Fishing,Currency: Local currency,2005,386520.224,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (ISIC-Rev.3.1): C. Mining and quarrying,Currency: Local currency,2005,1020914.23,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (ISIC-Rev.3.1): D. Manufacturing,Currency: Local currency,2005,489652.238,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,"Economic activity (ISIC-Rev.3.1): E. Electricity, gas and water supply",Currency: Local currency,2005,674791.687,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (ISIC-Rev.3.1): F. Construction,Currency: Local currency,2005,588776.254,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,"Economic activity (ISIC-Rev.3.1): G. Wholesale and retail trade; repair of motor vehicles, motorcycles and personal and household goods",Currency: Local currency,2005,435589.341,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,Economic activity (ISIC-Rev.3.1): H. Hotels and restaurants,Currency: Local currency,2005,382466.205,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and economic activity,Sex: Total,"Economic activity (ISIC-Rev.3.1): I. Transport, storage and communications",Currency: Local currency,2005,550928.397,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
